0.0 -1.1007899188618376E-8 1.1845764017156108E-8 -2.602805986634372E-9 1.2114945480264555E-8 -1.0539865869537554E-8 2.0835901841698045E-9 -1.712642418207593E-8 -3.480760179018921E-9 -2.3531782168434757E-8 -9.097415734558915E-9 6.057069032898669E-9 -7.298266222265577E-9 8.38393437142903E-10 -1.4383602413301695E-9 -5.1514233293399244E-11 -0.9999999987112711 -0.999999999545125 -0.9999999981539796 -0.9999999999007394 -0.9999999975045674 -0.9999999974841801 -0.9999999999944479 -0.9999999957267732 -0.9999999999658179 -0.9999999963056543 -0.9999999947806393 -0.999999998320986 -0.999999997353102 -0.9999999986829676 -0.999999999466928 
1.0 -1.1007777250242244E-8 1.1326311204379825E-8 -2.4099548443102558E-9 1.2114947160085613E-8 -1.0442466189451473E-8 2.0836384056595085E-9 -1.7134500326000972E-8 -3.4807582063740405E-9 -2.350623123692119E-8 -9.097417609045856E-9 6.042899890699233E-9 -7.298198484215529E-9 8.387759311605728E-10 -1.737296919784345E-9 -5.150802421952753E-11 -0.9999999987079611 -0.999999999548265 -0.999999998153996 -0.9999999999007229 -0.9999999975046202 -0.9999999974842216 -0.9999999999655237 -0.9999999957240072 -0.9999999999658138 -0.9999999963368045 -0.9999999947820064 -0.9999999991778878 -0.999999997409728 -0.9999999984304543 -0.999999999466686 
1.0 -1.1007777250242244E-8 1.1326311204379825E-8 -2.4099548443102558E-9 1.2114947160085613E-8 -1.0442466189451473E-8 2.0836384056595085E-9 -1.7134500326000972E-8 -3.4807582063740405E-9 -2.350623123692119E-8 -9.097417609045856E-9 6.042899890699233E-9 -7.298198484215529E-9 8.387759311605728E-10 -1.737296919784345E-9 -5.150802421952753E-11 -0.9999999987079611 -0.999999999548265 -0.999999998153996 -0.9999999999007229 -0.9999999975046202 -0.9999999974842216 -0.9999999999655237 -0.9999999957240072 -0.9999999999658138 -0.9999999963368045 -0.9999999947820064 -0.9999999991778878 -0.999999997409728 -0.9999999984304543 -0.999999999466686 
0.0 -1.1007899188618376E-8 1.1845764017156108E-8 -2.602805986634372E-9 1.2114945480264555E-8 -1.0539865869537554E-8 2.0835901841698045E-9 -1.712642418207593E-8 -3.480760179018921E-9 -2.3531782168434757E-8 -9.097415734558915E-9 6.057069032898669E-9 -7.298266222265577E-9 8.38393437142903E-10 -1.4383602413301695E-9 -5.1514233293399244E-11 -0.9999999987112711 -0.999999999545125 -0.9999999981539796 -0.9999999999007394 -0.9999999975045674 -0.9999999974841801 -0.9999999999944479 -0.9999999957267732 -0.9999999999658179 -0.9999999963056543 -0.9999999947806393 -0.999999998320986 -0.999999997353102 -0.9999999986829676 -0.999999999466928 
0.0450610759740146 -3.2903634258393155E-8 9.949486091016236E-9 -2.6023802813259927E-9 -1.4203589614006236E-5 2.7488202339060007E-6 2.0836384056595085E-9 -1.7126450137468374E-8 5.200960637073233E-8 -2.350623123692119E-8 -9.097417609045856E-9 6.0793279465089766E-9 8.72330331342474E-8 8.383677216911953E-10 -1.737296919784345E-9 -5.9548357296184905E-8 -0.9999999987111282 -0.9999999995483051 -0.9999999993736117 -0.9999999999309221 -0.9999999975046202 -0.9999999974878448 -0.9999999999655237 -0.9999999956158482 -0.9999991994998388 -0.9999999963368045 -0.999999994785469 -0.9999999991801839 -0.9999999960336096 -0.9999999984304543 -0.999999999466927 
0.9548547059860204 6.230369422348143E-7 -1.096730663729286E-7 3.452511046093612E-8 -1.7813240189486996E-6 4.4709109631182885E-9 2.3122551657431166E-7 -1.712642418207593E-8 -1.9701463438532294E-8 9.450271098449707E-8 4.415056036784527E-7 6.057069032898669E-9 1.9300429466779435E-7 2.0064785489117457E-8 1.1056172462506825E-8 -1.8556306907380334E-11 -0.9999999490082557 -0.9999999995385116 -0.999999998133907 -0.9999999999007394 -0.9999999767909025 -0.99999940775761 -0.9999999650413288 -0.9999999972036705 -0.9999999997163586 -0.999999996506532 -0.9999999377255872 -0.9999999866410086 -0.999999998623225 -0.9999999850035477 -0.9999999929044804 
0.9441930293693777 -7.97421897440242E-9 8.401900461215E-8 -3.0736455278583563E-7 4.4716315643631495E-6 -2.99273538672612E-8 1.959469778734877E-8 -1.1501110468865579E-5 4.067753286588927E-6 -7.019870119681257E-8 4.274436001041382E-7 -2.57586767274693E-9 -4.251749083653037E-9 -2.9735457671400174E-8 -3.6318556239978357E-9 1.1349738936613788E-8 -0.9999999887583807 -0.9999999887494614 -0.9999999979319308 -0.9999999929551211 -0.9999997366526394 -0.9999999906066739 -0.999999986251718 -0.999999995873899 -0.9999999998122234 -0.9999906685667096 -0.9999999994904778 -0.9999999983726681 -0.9999999995102318 -0.9999992547331406 -0.9999941426736437 
0.5658097054539568 1.1334731306189619E-4 3.061383405304168E-7 -7.747059520904801E-5 1.623378033364961E-7 -3.2669141451876614E-8 1.2170365487135172E-6 -3.262228198134437E-4 6.149275492044927E-7 1.1340320959414362E-6 -2.2116549145294067E-8 7.091307719791956E-9 -7.132058099917792E-9 -1.547366900630347E-6 1.813764704090966E-7 1.3066772270164843E-8 -0.9999995040876692 -0.9999999993704839 -0.9999999940557565 -0.9999857571071129 -0.9999999970198531 -0.9999999975126324 -0.9999999998470233 -0.9999999968649318 -0.9999999999351413 -0.9984564512763595 -0.999999992669685 -0.9999857211415355 -0.9999999977312284 -0.9999676739062681 -0.9999943354148946 
0.4987465287414127 -1.048409098112801E-5 0.010104567025025653 1.434989286608854E-8 0.001108818387089052 3.4696556432587924E-7 -1.536664293910877E-8 5.887395822593676E-8 -9.296041289836292E-9 -4.761782657387742E-8 -1.1402967263210298E-6 4.887093856639714E-6 -9.296258422419025E-10 1.7339519136478154E-8 1.9004910086969315E-7 2.9509563745662724E-4 -0.9999998726827822 -0.9999999994888312 -0.9999511306120042 -0.9999999998934 -0.9999998403475038 -0.9999999733175818 -0.9999999999964874 -0.999999995665285 -0.999999999841727 -0.999999916089259 -0.9999999947669256 -0.999883779263419 -0.9999999939390966 -0.999999948270005 -0.999999989840288 
0.5269232910869486 1.1334731306189619E-4 4.209358531035259E-8 -1.1113020604577384E-7 1.623378033364961E-7 4.453745110370496E-8 -4.147937127344825E-8 -3.185605575850514E-4 5.880174190964532E-7 1.095211978857607E-5 -3.599966632791738E-8 7.102629145032732E-9 -7.132058099917792E-9 -6.920535314811323E-6 1.1384563612709052E-7 -1.1005383727693759E-7 -0.9999994708148248 -0.9999996510960192 -0.9999999940557565 -0.9999977810909362 -0.9999994410201919 -0.9999999976474157 -0.999999999969301 -0.9999999017179932 -0.9999999999352551 -0.9999840710108152 -0.999999992669685 -0.9999999984028232 -0.9999999918780053 -0.999967061148873 -0.9999834094198784 
