3.214349459751703E-9 0.006955616284389707 0.009407368470800783 -0.008294760267856688 -0.009592802592946694 0.007561558774862905 0.0072413766986840575 -0.003980256845022396 -0.004334343078569845 -0.006935121869072567 -0.006297156022824593 -0.006489880248400323 0.01320382099073786 0.002271078856289916 -0.009886084550905967 -0.006778996889202382 -0.982354982664487 -0.997864569954346 -0.9927068603701122 -0.9780535472639782 -0.9961650702795918 -0.9952005248946044 -0.9983353854790785 -0.998179377420223 -0.9911689590686523 -0.994999945558818 -0.98737931758901 -0.986669938478582 -0.9961116772403381 -0.9980717028497753 -0.9929761430760218 
0.9995510491845422 0.006193716226273893 0.01291545463380489 -0.010197880329256106 -0.008131437043428653 0.007239163218088532 0.006174042241956051 -4.280781686641095E-4 0.011805077296451976 -5.862049755729935E-5 -0.005860354096077139 0.012315839832248543 0.00823752277559492 0.0027169780539307298 -0.01055517631240862 -0.012610585311489442 -0.9999288285394343 -0.9907789750578601 -0.9939514471044837 -0.9988981139691633 -0.9991395112546291 -0.9977389922558415 -0.9998052037117235 -0.9961988105941331 -0.9966262796818777 -0.9935107783145257 -0.9991605822324967 -0.9922814338684728 -0.9989195254633855 -0.9892087527475033 -0.9973049933607415 
3.214349459751703E-9 0.006955616284389707 0.009407368470800783 -0.008294760267856688 -0.009592802592946694 0.007561558774862905 0.0072413766986840575 -0.003980256845022396 -0.004334343078569845 -0.006935121869072567 -0.006297156022824593 -0.006489880248400323 0.01320382099073786 0.002271078856289916 -0.009886084550905967 -0.006778996889202382 -0.982354982664487 -0.997864569954346 -0.9927068603701122 -0.9780535472639782 -0.9961650702795918 -0.9952005248946044 -0.9983353854790785 -0.998179377420223 -0.9911689590686523 -0.994999945558818 -0.98737931758901 -0.986669938478582 -0.9961116772403381 -0.9980717028497753 -0.9929761430760218 
0.03360172456678273 0.007888902464736022 -0.012796626438619198 -0.01020516446099684 -0.009565360507149375 0.011991389987534743 0.005716215438093752 8.097430308445246E-4 -0.0010946946953767798 -3.9988060913143716E-4 -0.005858156666012579 -0.003748083568381592 -0.007249141287654445 4.0691987095020383E-4 -0.0104029494198579 -0.012166938556160715 -0.9972560378132616 -0.941152316367463 -0.9876844206175263 -0.9988931101920475 -0.9535986498414708 -0.996890662171844 -0.9989702682534052 -0.9988119373327877 -0.9973168836128414 -0.9968162416537023 -0.9978563492926882 -0.986323589826655 -0.9997044672943255 -0.9890539319597884 -0.9876285457719053 
0.020517366009869864 0.0076954666783011355 4.196078052428826E-4 -0.010219818228540754 -0.009274660573111779 0.008404684390695017 0.013643362831421998 -0.0016404154139928655 -0.004616783762724209 -0.014814517624426716 -0.005980917028598741 -0.001477200561574284 0.010590977336361312 -0.0024318582390827756 -0.007415563964540418 -0.01081490556584221 -0.9836512891934018 -0.9944466293555676 -0.9989541655195469 -0.9965001749827284 -0.9987894256620116 -0.9991357717840741 -0.9998540272655145 -0.9992405937201846 -0.9962809846819529 -0.9964186219011633 -0.9888104912103568 -0.9941286355553124 -0.9887526253942351 -0.9994724459904324 -0.9928102277761377 
2.2228618836024042E-7 0.008073569446379544 0.015501922014774646 -0.010148863838555018 -0.008135135092120889 0.0072389495043429135 0.006467790135736902 -0.0021412547318620232 -0.0037193784377352306 1.1694087941356134E-4 -0.005860089746429205 -0.006761101891429824 0.014142941831071995 0.0033502828721502943 -0.002168253198737549 -0.01203479406700578 -0.9915180519170115 -0.9904130726046061 -0.9875987358362529 -0.9990516405016739 -0.9535986498414708 -0.9977398358467935 -0.9989702682534052 -0.9948772687176072 -0.9965795119940524 -0.9967577200355136 -0.9890426058383085 -0.9866085385670972 -0.9959430630033366 -0.999402999953001 -0.9901900155772042 
0.25599637287950383 -0.013637969780479375 0.00934512927883532 -0.006421865288831445 -0.007961026519595486 0.011646183377468868 -0.015935270253468727 -0.002765331214960378 0.013370949283890585 -4.0294971839776266E-4 -0.005902162242418086 -0.006502872594526754 -0.003923265066914951 0.015207456353987781 -0.007405902937206385 -0.00932504471239802 -0.994326429823998 -0.995867478973662 -0.9939900373755916 -0.9856367096969287 -0.9990867153502042 -0.9998514732404175 -0.9999086921621169 -0.9995688871977256 -0.9966786622184417 -0.992335140444216 -0.9772527770009456 -0.9874149773651694 -0.9940983005745512 -0.999782084233469 -0.9876148429036239 
0.10479939874629729 0.008191561625460681 0.01399345607091628 -0.008008104102020089 -0.008465821619224049 0.012106688923904112 0.006478241440793094 -0.02434081411046316 -0.005157325221898337 -0.009574946270738592 -0.005935418943667503 -0.0010010725819763993 0.013691778869466828 0.002691786685009077 -0.008147419904640409 -0.012167374736447998 -0.9962497166331074 -0.9944231466282188 -0.9937591508009699 -0.998132906595724 -0.995858410331333 -0.9997812977836784 -0.9989575160989472 -0.9989904725990257 -0.9937732324711313 -0.9973187482376098 -0.9993584933866785 -0.9928651500801718 -0.9890149490886576 -0.9993514043542429 -0.9874056328382473 
0.2865954667321826 0.007835682024503944 0.00132890352455313 -0.010919452547604144 -0.0018869991476900467 0.012213807012627595 0.013643362831421998 -7.886857645714689E-4 -0.004681298729752176 -0.014798538960300265 -0.005980917028598741 -0.0014685306238432579 0.014114720203951752 -0.0024370916921366147 0.05745621455363753 -0.010766075044762754 -0.9830004314350947 -0.9904885915069295 -0.9884743466231543 -0.9985941884800353 -0.996537189160645 -0.999982898550898 -0.9980745247461232 -0.9993233927538623 -0.9963350398783483 -0.9943564734377833 -0.9890311356473771 -0.9912170884446747 -0.9891310961504782 -0.9992159532277539 -0.9935498099559159 
4.704083505190353E-6 0.0062423220386439845 0.009407368470800783 -0.008294756042537939 -0.009242013355499137 0.007888303851158194 0.0072413766986840575 -0.004296748002135628 -0.0012069982424213078 -0.006872609488627548 -0.006297156022824593 -0.006489880248400323 0.014104597557776176 -0.002242489299493412 -0.007874092932939693 -0.016081401754790458 -0.9990659214801314 -0.997864569954346 -0.9925820426246128 -0.9780535472639782 -0.9961798733913949 -0.9952005248946044 -0.9997567748960315 -0.998179377420223 -0.9915092957308239 -0.9967267998114205 -0.9871487187248468 -0.9869104113068892 -0.9989856577353826 -0.9978064717246489 -0.9929761430760218 
0.4292153093258897 0.007873741513030602 0.018321677130573116 -0.019377563678332158 -0.002179433475728593 0.007101168592538545 0.00626363165650968 -0.004066542368366924 -0.01198173740752906 -0.009973766818613982 -0.0059657842488638445 0.012455159940264679 0.015281889046582535 0.0033469797176817985 -0.002168253198737549 -0.009084412449145714 -0.9911637375635555 -0.9904119869885034 -0.9933549448924205 -0.9866416811031081 -0.9538819114835487 -0.9989392561526512 -0.9989702682534052 -0.9997033575699934 -0.9964429513105513 -0.9947102499134425 -0.9979486530132216 -0.9864913474680378 -0.9961444806372688 -0.9966491025497279 -0.9928994556417466 
0.06681688512793545 0.0062927576619434674 1.3366264038706596E-5 -0.0048338966391274175 -0.008554907200051738 0.011348590984075948 0.03445976807549632 -0.0019146414475695616 -0.005127945789838519 1.820407389232019E-4 -0.005789627419984443 0.08303681081878113 0.010634511319277604 0.002732387686768151 -0.0079141948242316 -0.015779408142533174 -0.998736314510591 -0.9991716653509102 -0.9996383773891683 -0.9980350463090883 -0.9990664318853897 -0.9991575082106947 -0.9980296128393396 -0.9962861005996453 -0.9954352774282028 -0.9966347806211082 -0.9976918866147187 -0.9941671827553442 -0.9980568945679835 -0.9988341588625875 -0.9928049791387303 
0.037965818667219445 0.008191561625460681 0.015746510640142233 -0.005372279801182471 -0.008468766161068925 0.012107564896659052 0.006242068340905354 -0.014062305089613019 -0.004806051803774141 -0.009574946270738592 -0.005934911321957361 -0.0013704943383339566 0.014257602192532769 0.003622596403774305 -0.007420963273084587 -0.008664994784395735 -0.9962497166331074 -0.9986669806398816 -0.9937591508009699 -0.9874085335848224 -0.9910678109590115 -0.9804939725792577 -0.9999594601773703 -0.9989904725990257 -0.9974149038321364 -0.994493150888262 -0.9915031765583665 -0.9930974260427059 -0.9957104190515829 -0.9932038309511002 -0.9937503515098153 
