0.9998071621058162 -5.170695431440202E-4 -0.005688233381536112 0.0010108445365909732 -0.004963195796925597 -0.005154854829159142 -0.002532877034699608 -0.005657735921441818 -0.006309346772245702 -0.006244256496465275 -0.0020431968949008203 2.0967746686486257E-4 6.700646391988219E-4 -0.0024508927090258472 0.004070000683873249 -0.0010002594219117936 -0.9986775083177054 -0.9876341329400764 -0.9865539638455482 -0.9987898824090596 -0.9994604165262314 -0.9986473338166963 -0.998979431834923 -0.999334664022013 -0.996565393182425 -0.9996125569663622 -0.9989881244549432 -0.9998820325027782 -0.995949136134498 -0.9985136506037401 -0.9999187708439775 
0.9998071621058162 -5.170695431440202E-4 -0.005688233381536112 0.0010108445365909732 -0.004963195796925597 -0.005154854829159142 -0.002532877034699608 -0.005657735921441818 -0.006309346772245702 -0.006244256496465275 -0.0020431968949008203 2.0967746686486257E-4 6.700646391988219E-4 -0.0024508927090258472 0.004070000683873249 -0.0010002594219117936 -0.9986775083177054 -0.9876341329400764 -0.9865539638455482 -0.9987898824090596 -0.9994604165262314 -0.9986473338166963 -0.998979431834923 -0.999334664022013 -0.996565393182425 -0.9996125569663622 -0.9989881244549432 -0.9998820325027782 -0.995949136134498 -0.9985136506037401 -0.9999187708439775 
5.69872708653092E-10 -4.946047183378827E-4 -0.010699800400175107 2.8697457506461556E-4 -8.317984839444785E-4 0.0018708259910706665 -0.0030279446981711492 -0.005514997129821338 -0.006122006499806126 -0.002013199809398286 0.0015146361388078703 -3.984862008589111E-4 -0.009672359393219261 -0.0022995472529753194 0.00450616888380935 -6.312142086796896E-4 -0.994102359591344 -0.9925320797523601 -0.9918526770202516 -0.9993023042308163 -0.9992212846151903 -0.9954634355864838 -0.997427092632083 -0.9976114378332371 -0.9986901682312527 -0.9953781789471711 -0.999807040121904 -0.9999065577564934 -0.9978885675653294 -0.9999419745206438 -0.9996756777576569 
0.4586475721067341 9.89010524941025E-4 0.011138656746687197 0.0012746640507769666 0.024234486666625116 0.0029181280378688884 -0.0031241478437788843 -0.005431133795804257 0.004313254837019094 -0.007919951435978246 -0.0021509218530698006 0.0016377506110464106 -0.009074145961922428 0.0021994424833665076 0.002191485577623287 -0.012408952445956418 -0.9936912338228784 -0.9900826587542084 -0.9994844124438061 -0.9988181350689973 -0.9979104794425453 -0.9967553904987158 -0.9960247470434551 -0.9994428453844936 -0.9993814148824726 -0.996367652561686 -0.9941047191552741 -0.9931721398323808 -0.9980050680595512 -0.99858805720663 -0.9996236821076135 
0.3883791432188213 6.234623996678979E-4 0.0300954201996164 2.6356526068677984E-4 -0.1018057652183168 0.002865727344954129 -0.0033715589369787014 -0.006500285067520349 0.004464675790857423 -0.0016867310700629389 -0.020573220950488566 0.004864658979019128 4.626367645092632E-4 -0.0050020490329292745 0.004305991990433037 -0.00967963680172537 -0.9999446013523584 -0.995380901166162 -0.9912293271409051 -0.9982504825325028 -0.9954756069632914 -0.9976664135555166 -0.9989386393717142 -0.9955666539939211 -0.998454626631875 -0.9999048361758666 -0.9948979521422308 -0.9998574680742192 -0.9979082387959609 -0.9996162471405782 -0.9957315740869623 
0.05569322588777571 -0.001287457879487281 -0.009357143679592516 -0.001075925264624203 0.009589679707802817 0.001060936589655938 -7.05002970050217E-4 -0.005067916363636142 -0.0058539676746667095 -0.005398499713658081 -7.121275815504917E-4 0.002507191210030085 0.0012520971504408653 0.0014675693576373132 0.004315522725071614 -0.009507114670131546 -0.9986056601917354 -0.992486890085118 -0.9955738406487206 -0.9993251726271717 -0.9979137282887712 -0.9988033178861493 -0.9957292294634132 -0.9765320891901714 -0.9986758135423853 -0.9955111034714733 -0.9989466420595476 -0.9456746062114911 -0.9978060293413398 -0.9986161052580339 -0.9993780411209204 
1.2771152150788845E-5 8.565128208013961E-4 -0.009376639752096004 0.01286059801451779 0.008281342946005611 -0.0012788376801083602 0.0014507691917415902 -0.012694944822562094 -0.006066051271759788 -0.005017590853292398 -0.002014610516265414 0.0022560906173752756 4.257690743971772E-4 0.005489659215462372 0.016519565367125535 -0.009664375574639228 -0.9945600570854092 -0.9927395023701665 -0.9905765860532073 -0.9988904430265645 -0.9993176021070566 -0.9971586971903785 -0.9969928388109426 -0.9999643164260774 -0.998379886142254 -0.9998030994691715 -0.9981659813166971 -0.9911983787623425 -0.9979537784787894 -0.9985794082628631 -0.999710259650153 
3.1166857407116666E-6 8.798417880058149E-4 -0.009414154725503863 0.013080075292791966 0.00861034501120437 -0.0013956105104478052 0.0018697891868380348 -0.012812550055277276 0.006727335382593045 -0.008813961257976082 -0.0019938024898009925 6.19696345055777E-4 4.4174187741670705E-4 -0.002775506132899076 0.008039448002527256 -0.009551349557424529 -0.9943147013737094 -0.9928520115728957 -0.9941470315456296 -0.9988920188849275 -0.9995007076376997 -0.9971534316968388 -0.9959574689989112 -0.9957467981308095 -0.9991996195726768 -0.9983481374832638 -0.9990903512311715 -0.9997749354457058 -0.9980020317861288 -0.9996015839270659 -0.9979059254361954 
0.14761681764203827 -0.0010264919287901208 0.011284998371207484 0.024127200200093762 0.02153324453013977 -0.0014483596372352058 -0.013667372436219412 -0.0016486404536358804 -0.006033627685359718 -0.006084568001907632 -0.003102133487214876 0.002683039465903649 9.78128229923849E-5 0.0020431155336768747 0.014000131820964474 -0.009831953236715353 -0.9934447243937643 -0.9802502576337974 -0.9991322271406645 -0.9983813773277311 -0.9954684449707122 -0.9977222264373363 -0.9984697595415997 -0.9956352645625793 -0.9955773629801591 -0.9998030994691715 -0.9981949799016371 -0.9933953540883941 -0.9955370863693863 -0.9985980383896876 -0.9999734678302734 
0.16176500185649592 -0.0013511915876993413 -0.03343970525369005 -0.002017384111053861 -0.0013093739194093897 -0.00519087533810793 -0.002952803369393857 -0.012483245646951545 -0.005764277128922314 -0.0053235044159600595 -0.002498259787456718 -0.02468474374373085 -0.009600361294791198 0.0020632877796508587 0.004576931188223439 -0.009523089694779604 -0.9998283584287434 -0.9988538484604109 -0.9996940441228712 -0.9987652515780023 -0.999733084142033 -0.9993116101314794 -0.997106846625799 -0.996899797813842 -0.998659091101567 -0.991436752464062 -0.9998306750681443 -0.998795127334437 -0.9969001328106417 -0.9994519361348689 -0.9992576003943614 
