1.0 -1.5600685306142325E-8 1.396637341628582E-8 -7.437471837211409E-8 6.7158017111363376E-9 -1.4575887280331954E-8 1.0663629405424222E-8 -2.0802665513080037E-8 -3.3524892803900193E-9 -2.696819389596546E-8 -9.049815585258848E-9 6.0349574781492636E-9 -2.5936992350127875E-8 1.0563124576565533E-8 -1.7289811430375893E-9 1.6600939754113335E-8 -0.9999999955608452 -0.9999999990374581 -0.9999999913376283 -0.9999999999007397 -0.9999999970169506 -0.9999999970349164 -0.9999999987591823 -0.9999999967483303 -0.9999999996021273 -0.9999999963636496 -0.999999995009011 -0.9999999934394522 -0.9999999929297144 -0.9999999999694927 -0.9999999989831773 
0.0 -1.5664342551474515E-8 1.3966373007205705E-8 -7.427469209993438E-8 6.719757402630094E-9 -1.4608189215725665E-8 1.0664354148538516E-8 -2.071559523048158E-8 -3.353267449034996E-9 -2.69447814866837E-8 -9.093151837367882E-9 6.4958510258345185E-9 -2.5936989503510658E-8 1.056312520968918E-8 -1.730577688772614E-9 1.6600163645081478E-8 -0.9999999924177393 -0.9999999990376598 -0.9999999914400524 -0.9999999999040328 -0.9999999970169504 -0.999999997034916 -0.9999999913013031 -0.999999996748213 -0.9999999994828547 -0.9999999961826612 -0.9999999950125733 -0.9999999933298327 -0.9999999929297139 -0.9999999999891274 -0.9999999989808189 
0.0 -1.5664342551474515E-8 1.3966373007205705E-8 -7.427469209993438E-8 6.719757402630094E-9 -1.4608189215725665E-8 1.0664354148538516E-8 -2.071559523048158E-8 -3.353267449034996E-9 -2.69447814866837E-8 -9.093151837367882E-9 6.4958510258345185E-9 -2.5936989503510658E-8 1.056312520968918E-8 -1.730577688772614E-9 1.6600163645081478E-8 -0.9999999924177393 -0.9999999990376598 -0.9999999914400524 -0.9999999999040328 -0.9999999970169504 -0.999999997034916 -0.9999999913013031 -0.999999996748213 -0.9999999994828547 -0.9999999961826612 -0.9999999950125733 -0.9999999933298327 -0.9999999929297139 -0.9999999999891274 -0.9999999989808189 
1.0 -1.5600685306142325E-8 1.396637341628582E-8 -7.437471837211409E-8 6.7158017111363376E-9 -1.4575887280331954E-8 1.0663629405424222E-8 -2.0802665513080037E-8 -3.3524892803900193E-9 -2.696819389596546E-8 -9.049815585258848E-9 6.0349574781492636E-9 -2.5936992350127875E-8 1.0563124576565533E-8 -1.7289811430375893E-9 1.6600939754113335E-8 -0.9999999955608452 -0.9999999990374581 -0.9999999913376283 -0.9999999999007397 -0.9999999970169506 -0.9999999970349164 -0.9999999987591823 -0.9999999967483303 -0.9999999996021273 -0.9999999963636496 -0.999999995009011 -0.9999999934394522 -0.9999999929297144 -0.9999999999694927 -0.9999999989831773 
0.6736214321349369 -1.0907096923429713E-5 -1.141210604978452E-6 1.0510774326181109E-7 5.2795029105364774E-8 -0.006049493923793031 -6.572202714064097E-4 0.034738364794440035 -7.032561457613598E-8 1.161769515508363E-8 2.7733374058607594E-9 1.9782123622909705E-8 -2.403436318493454E-8 1.210774956985243E-6 -5.330059757772192E-7 1.607521870802123E-8 -0.9999999398760432 -0.9999979894779544 -0.9999999905372844 -0.9999998128064406 -0.9999999644289315 -0.9999999989249242 -0.9999999572746812 -0.9999999403146903 -0.9999999980808876 -0.999999749973375 -0.999999986206068 -0.9999999929821799 -0.9999997930784421 -0.9999982342480087 -0.9999999989775797 
0.4100517554052602 -4.9471961710207426E-8 1.426927848598271E-6 -8.303785357149637E-8 2.2304347104686068E-6 2.7092724908858144E-5 -3.1974769018508816E-7 7.987262239718653E-8 -3.3511007726743924E-9 -1.8804659450450542E-8 1.7124224210357395E-9 2.76339930539236E-9 -2.544925534304447E-8 -6.184906715097766E-7 2.054374819421138E-8 1.661688898770514E-8 -0.9999999699557852 -0.9999998098151462 -0.9999999904569773 -0.999999811602023 -0.99999998378204 -0.9999999970346583 -0.999999970924757 -0.9999998851308398 -0.9999999848522912 -0.9999999951292227 -0.9999999616302501 -0.9999999931739431 -0.9999998074946389 -0.9999889870276146 -0.9999998601067537 
0.24520677739500338 -1.5581098125328785E-8 2.021608307817171E-6 -1.6650808428964203E-7 3.3711779757561145E-8 2.328706857714506E-8 -7.634693595996293E-7 -7.68921285383265E-7 -9.566129301782496E-8 2.2213744131944272E-8 7.193027648287708E-5 -2.8983928079413535E-5 -2.2745997889003433E-8 8.897825139663139E-6 2.5989859124816235E-8 -8.094587266268364E-7 -0.9999999951296993 -0.9999999313846504 -0.9999999902033082 -0.9999999587571244 -0.9999999970169349 -0.9999999992594435 -0.9999999912667654 -0.9999807744792406 -0.9999998571989647 -0.9999999994619274 -0.9999999035458313 -0.9999999935379661 -0.9999992600213756 -0.9999900797774876 -0.9999999989415637 
0.4410841328165879 6.101628454502873E-7 6.770385479864895E-7 6.732357845208656E-8 2.6099146943815574E-6 4.539900300589635E-8 -2.407687833200678E-6 1.7359013269620592E-5 1.0954974681785669E-7 -2.711218749517044E-8 7.465493393860932E-7 1.0162694114519005E-4 2.2401865957244323E-7 1.9766486076863715E-4 2.6117125652640825E-6 5.471435210994647E-8 -0.9999999924128671 -0.9999999992317368 -0.9999999913281661 -0.9999920124780051 -0.9999999414170696 -0.999999996952836 -0.9999958227924735 -0.999999994894227 -0.9999999672807061 -0.9999999963093505 -0.9999999997375263 -0.9999997295571584 -0.9999978211478179 -0.999998909454083 -0.9999996569440774 
0.7456913680883562 -1.8269108850677714E-8 1.9041137563029413E-8 1.9750384055878095E-6 -5.390929276299728E-5 3.956847845203143E-8 -1.0728436433269637E-5 -4.780463829391663E-8 -1.0105474996601401E-7 9.175015212291319E-6 6.089596920430393E-8 -2.9647154471857437E-5 -2.5835786095834557E-8 1.056312520968918E-8 -4.798119924386214E-7 2.589213380075218E-8 -0.9999997592203027 -0.9999908568815399 -0.9999999985436924 -0.9999994095988819 -0.9999999419487813 -0.9999999970919962 -0.999999991266534 -0.9999988338150435 -0.9999998816145245 -0.9999995092412338 -0.9999987799454851 -0.9999808861450032 -0.9999996262264801 -0.9999885201166349 -0.999999991512098 
0.34077741304346437 -3.168498955333626E-8 2.0431276342697875E-7 -1.4469285046832687E-8 -5.983807423280121E-5 2.84544029316734E-5 -6.825118383297675E-7 -2.0445781168133538E-7 -4.600488784228801E-9 -3.5520786238593977E-8 -3.5286287667224765E-9 7.826643863928268E-6 2.3741802115030559E-7 7.198620140809977E-8 9.525716335785575E-6 1.9416737511853798E-8 -0.9999997763187493 -0.9999999885553186 -0.9999999893718239 -0.9999926748253216 -0.9999998842437138 -0.9999999970449588 -0.9999999170177337 -0.9999999940908976 -0.9999999989787561 -0.9999999947188388 -0.9971281283746161 -0.9999999935143197 -0.9999998024244737 -0.9999966990683217 -0.9999996710746543 
0.888123927291202 4.843818989597312E-6 7.580998888385402E-8 -1.597656939257107E-7 2.274798191165736E-6 -1.1493531696526E-6 -0.012831048965247043 -3.0956235962508057E-7 2.7852076248327972E-9 4.598555278686321E-9 3.1586817553223297E-7 -3.6406578323095143E-7 -2.6353671676895378E-8 2.808870156161302E-7 -1.709766769908924E-7 -2.104933790349178E-8 -0.9999999922674875 -0.9999999988599283 -0.9999999903905287 -0.9999999998860086 -0.9999999970031487 -0.9999999969378307 -0.9999999318977669 -0.998966927056576 -0.9999998467169945 -0.9999999961394765 -0.9788974569890617 -0.9999998911228039 -0.9999999925313698 -0.9999999904288862 -0.9999999975200872 
0.29227024338389235 -4.421278119917235E-6 1.4016570255020512E-8 2.330486548777411E-9 -9.187560946481079E-7 -1.6421104153367044E-7 1.289273552199938E-8 -2.5451600692536454E-7 -2.840417277836774E-9 -3.633097357897528E-8 9.018563402678601E-8 1.701137979326676E-4 2.1422892768725186E-7 1.2093328393732546E-6 4.799218119496763E-6 6.680487650679561E-8 -0.9999998976232242 -0.9999999908052278 -0.9999967416481113 -0.999992418257722 -0.9999999959419911 -0.9999999968869254 -0.9999999323038845 -0.9999999942072197 -0.999999999707607 -0.9999998612679041 -0.9999999838113475 -0.9999997324528428 -0.9999930486498899 -0.9999993076433361 -0.9999999989359488 
0.6575446064955126 2.868318896025823E-5 2.992318518789067E-6 1.202512120489765E-7 7.720411772697781E-5 -2.1603531563856994E-6 1.8793884597691107E-4 3.2361347639789154E-6 -4.6881479200445195E-7 2.7468290871556498E-6 8.573905747095802E-7 3.597297917344709E-6 4.0437295464399596E-8 -4.89272017487079E-7 -3.81058699674018E-6 -1.8436158302249352E-6 -0.9999995701642527 -0.9999999975312337 -0.9999998524542432 -0.9999990441800145 -0.9999978262569251 -0.9999999990071761 -0.9999997852512382 -0.9999998894918122 -0.9999999219757992 -0.9999999970276512 -0.9999954878419748 -0.9999980582791234 -0.9999161192368445 -0.9999917375222305 -0.9999915463108893 
0.9837090330156166 6.038156786491457E-7 -6.587434232134592E-7 5.15977944809664E-7 -1.0099003111070643E-7 -4.38696611326782E-7 -1.1059630474594908E-6 -1.0615576437192156E-8 2.6386888765916785E-9 4.9359408034576565E-6 7.658178012040365E-7 2.9174050560733364E-5 2.3961436756670133E-7 -8.143423345064211E-7 -2.7402019160206225E-7 1.6379770304216897E-8 -0.9999999938546611 -0.9999999992248539 -0.9999999913279323 -0.9999940583542132 -0.999999980939025 -0.999999999189825 -0.9999999966276832 -0.9999558095618797 -0.999999969396651 -0.9999999947665165 -0.9999746915722658 -0.9999997611881984 -0.9999999460825565 -0.9999998173368565 -0.9999996341718952 
