166033.0 7467.0 
158405.0 9705.0 
158405.0 9705.0 
166033.0 7467.0 
159009.0 9670.0 
159128.0 8341.0 
164298.0 7661.0 
160863.0 8147.0 
160863.0 8147.0 
164298.0 7661.0 
165429.0 7502.0 
160259.0 8182.0 
164902.0 7626.0 
159732.0 8306.0 
164902.0 7626.0 
159732.0 8306.0 
165429.0 7502.0 
160259.0 8182.0 
158858.0 9685.0 
165882.0 7482.0 
164751.0 7641.0 
160712.0 8162.0 
159581.0 8321.0 
158600.0 9686.0 
164493.0 7642.0 
160454.0 8163.0 
165624.0 7483.0 
159323.0 8322.0 
159128.0 8341.0 
159009.0 9670.0 
158965.0 9674.0 
158556.0 9690.0 
165989.0 7471.0 
165580.0 7487.0 
164858.0 7630.0 
160410.0 8167.0 
160819.0 8151.0 
159279.0 8326.0 
159688.0 8310.0 
164449.0 7646.0 
158449.0 9701.0 
160303.0 8178.0 
165473.0 7498.0 
159172.0 8337.0 
164342.0 7657.0 
164751.0 7641.0 
160712.0 8162.0 
165882.0 7482.0 
159581.0 8321.0 
158858.0 9685.0 
164342.0 7657.0 
165473.0 7498.0 
160303.0 8178.0 
158449.0 9701.0 
159172.0 8337.0 
158556.0 9690.0 
164858.0 7630.0 
158965.0 9674.0 
160819.0 8151.0 
165989.0 7471.0 
159688.0 8310.0 
159279.0 8326.0 
164449.0 7646.0 
165580.0 7487.0 
160410.0 8167.0 
165624.0 7483.0 
158600.0 9686.0 
164493.0 7642.0 
159323.0 8322.0 
160454.0 8163.0 
166033.0 7467.0 
158405.0 9705.0 
160863.0 8147.0 
164298.0 7661.0 
159732.0 8306.0 
164902.0 7626.0 
165429.0 7502.0 
160259.0 8182.0 
159128.0 8341.0 
159009.0 9670.0 
165882.0 7482.0 
159581.0 8321.0 
158858.0 9685.0 
164751.0 7641.0 
160712.0 8162.0 
160303.0 8178.0 
164342.0 7657.0 
165473.0 7498.0 
158449.0 9701.0 
159172.0 8337.0 
165580.0 7487.0 
158556.0 9690.0 
159688.0 8310.0 
165989.0 7471.0 
160819.0 8151.0 
164449.0 7646.0 
159279.0 8326.0 
158965.0 9674.0 
160410.0 8167.0 
164858.0 7630.0 
